Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.700000000000000e+00,  1.140175959432603e-01,  8.931566431231518e-01, -3.135849910499289e-01, -5.292417141563262e-02,  1.184585014815389e-01, -2.851291155019494e-02,  2.145064255444949e-03,  9.316564788766487e-15, -5.948164643168225e-03,  6.873147027908312e-03, -6.810846469585046e-03, -1.905892097855538e-02,  1.213720364155061e-02, -1.501225539739898e-02, -3.365590815464439e-02,  1.746307682501287e-02, -2.352488012933544e-02, -4.842430983920076e-02,  2.252684316380793e-02, -3.192257877933763e-02, -6.246590128383440e-02,  2.756702942607861e-02, -3.960296710366227e-02, -7.644210625947473e-02,  3.018829409662897e-02, -4.792580564524079e-02, -8.371075277861037e-02,  1.048356973961850e-02, -1.142351313506815e-02,  2.662602147461818e-02,  1.048356973961846e-02, -1.142351313506694e-02,  2.662602147461796e-02,  1.048356973961854e-02, -1.142351313506559e-02,  2.662602147461763e-02,  1.048356973961872e-02, -1.142351313506404e-02,  2.662602147461719e-02,  1.048356973961898e-02, -1.142351313506237e-02,  2.662602147461653e-02,  1.048356973961934e-02, -1.142351313506054e-02,  2.662602147461587e-02, -1.020100510200380e-01,  9.706738998791287e-03
  1.710000000000000e+00,  1.275133174540317e-01,  8.955157399043546e-01, -3.121609743327065e-01, -5.735467949409936e-02,  1.159778114745096e-01, -2.786941417351378e-02,  2.250117236004262e-03,  6.304472796979023e-13, -5.952106618207732e-03,  7.209754468983830e-03, -6.658540422548516e-03, -1.907155172801256e-02,  1.273161447761530e-02, -1.467654715915865e-02, -3.367821263501783e-02,  1.831831847821808e-02, -2.299881020573645e-02, -4.845640165075579e-02,  2.363007913948266e-02, -3.120871717965353e-02, -6.250729875426102e-02,  2.891710490636890e-02, -3.871735452078775e-02, -7.649276605573244e-02,  3.166674413219336e-02, -4.685407542795220e-02, -8.376622965876147e-02,  9.905956676599582e-03, -1.142729569004316e-02,  2.700432184392223e-02,  9.905956676652051e-03, -1.142729568991980e-02,  2.700432184405316e-02,  9.905956676716976e-03, -1.142729568981173e-02,  2.700432184414634e-02,  9.905956676793540e-03, -1.142729568971954e-02,  2.700432184420188e-02,  9.905956676880818e-03, -1.142729568964401e-02,  2.700432184421974e-02,  9.905956676977920e-03, -1.142729568958571e-02,  2.700432184419993e-02, -1.017352996043323e-01,  1.089970864988225e-02
  1.720000000000000e+00,  1.408176631963333e-01,  8.979424672108279e-01, -3.107790220889100e-01, -6.125640111952863e-02,  1.136242027846386e-01, -2.707315042939953e-02,  2.340635311136431e-03,  7.451135786167346e-13, -5.961405682684269e-03,  7.499789622720469e-03, -6.486827876844061e-03, -1.910134749612524e-02,  1.324378389762467e-02, -1.429806372087924e-02, -3.373082860608098e-02,  1.905523071899592e-02, -2.240570961711458e-02, -4.853210580572979e-02,  2.458067373649386e-02, -3.040389691472915e-02, -6.260495483426333e-02,  3.008038682027247e-02, -3.771889914251562e-02, -7.661227183884603e-02,  3.294063897198068e-02, -4.564578771858555e-02, -8.389709888205116e-02,  9.322146847772666e-03, -1.146105220049129e-02,  2.739647571982166e-02,  9.322146847824998e-03, -1.146105220037089e-02,  2.739647571993919e-02,  9.322146847889389e-03, -1.146105220026696e-02,  2.739647572002259e-02,  9.322146847964997e-03, -1.146105220018006e-02,  2.739647572007192e-02,  9.322146848050902e-03, -1.146105220011088e-02,  2.739647572008713e-02,  9.322146848146329e-03, -1.146105220006003e-02,  2.739647572006830e-02, -1.017028904306416e-01,  1.213106694780733e-02
  1.730000000000000e+00,  1.539309471546250e-01,  9.004091276793718e-01, -3.094529759774868e-01, -6.467457614177120e-02,  1.113754488986112e-01, -2.612400907287821e-02,  2.418485722680669e-03,  9.156580250385928e-13, -5.975566688134266e-03,  7.749235449939006e-03, -6.296119738759126e-03, -1.914672174157768e-02,  1.368427713809482e-02, -1.387771079035910e-02, -3.381095441374352e-02,  1.968901486987706e-02, -2.174699764912255e-02, -4.864739126824832e-02,  2.539823620358949e-02, -2.951004391460426e-02, -6.275366960894840e-02,  3.108087181621245e-02, -3.660999026662304e-02, -7.679426025787248e-02,  3.403625703189746e-02, -4.430383394211839e-02, -8.409639202433926e-02,  8.720453625440069e-03, -1.151835181411386e-02,  2.779661002958792e-02,  8.720453625494068e-03, -1.151835181399649e-02,  2.779661002969210e-02,  8.720453625559588e-03, -1.151835181389694e-02,  2.779661002976522e-02,  8.720453625635749e-03, -1.151835181381577e-02,  2.779661002980740e-02,  8.720453625721703e-03, -1.151835181375355e-02,  2.779661002981861e-02,  8.720453625816553e-03, -1.151835181371079e-02,  2.779661002979882e-02, -1.018508799266945e-01,  1.338663283234649e-02
  1.740000000000000e+00,  1.668624866356785e-01,  9.028947452456442e-01, -3.081917062209336e-01, -6.762238926890353e-02,  1.091810370950628e-01, -2.499641247036847e-02,  2.484546866705061e-03,  1.158533636558487e-12, -5.994458948191687e-03,  7.960906479705293e-03, -6.086394639634070e-03, -1.920725572327974e-02,  1.405806434048444e-02, -1.341544126750488e-02, -3.391785060841305e-02,  2.022682199839633e-02, -2.102260049384011e-02, -4.880119411409947e-02,  2.609199120258095e-02, -2.852705802413226e-02, -6.295207064814644e-02,  3.192984849431309e-02, -3.539050364126584e-02, -7.703705181328045e-02,  3.496596031061146e-02, -4.282806373433901e-02, -8.436226988761367e-02,  8.096895871903370e-03, -1.159273740522980e-02,  2.819742758900511e-02,  8.096895871960349e-03, -1.159273740511532e-02,  2.819742758909654e-02,  8.096895872028498e-03, -1.159273740502012e-02,  2.819742758915954e-02,  8.096895872106869e-03, -1.159273740494460e-02,  2.819742758919397e-02,  8.096895872194565e-03, -1.159273740488947e-02,  2.819742758919989e-02,  8.096895872290708e-03, -1.159273740485504e-02,  2.819742758917736e-02, -1.021216671584140e-01,  1.464669112876883e-02
  1.750000000000000e+00,  1.796264666444781e-01,  9.053819698409349e-01, -3.069989234253236e-01, -7.008196798594110e-02,  1.069750189580136e-01, -2.366513788637746e-02,  2.538677632031594e-03,  1.480850628510723e-12, -6.017886058016579e-03,  8.134350568189980e-03, -5.857643968364114e-03, -1.928232012712843e-02,  1.436434706978321e-02, -1.291123617200918e-02, -3.405040589228799e-02,  2.066750331184025e-02, -2.023248840829941e-02, -4.899191540178859e-02,  2.666045682553573e-02, -2.745489888300642e-02, -6.319809536551373e-02,  3.262550338261536e-02, -3.406038919571807e-02, -7.733812243289492e-02,  3.572776289867637e-02, -4.121841650182608e-02, -8.469196839339160e-02,  7.454705083595266e-03, -1.167826346988803e-02,  2.859099772653139e-02,  7.454705083655420e-03, -1.167826346977595e-02,  2.859099772661167e-02,  7.454705083726944e-03, -1.167826346968443e-02,  2.859099772666524e-02,  7.454705083808833e-03, -1.167826346961395e-02,  2.859099772669205e-02,  7.454705083900262e-03, -1.167826346956511e-02,  2.859099772669198e-02,  7.454705084000183e-03, -1.167826346953821e-02,  2.859099772666539e-02, -1.024665226057062e-01,  1.588836739668059e-02
  1.760000000000000e+00,  1.922379138992398e-01,  9.078541891637375e-01, -3.058733590130605e-01, -7.201753110529673e-02,  1.046876043369340e-01, -2.212496257003921e-02,  2.580028278964977e-03,  1.870830211820809e-12, -6.045322328441616e-03,  8.266845006383429e-03, -5.610430452189795e-03, -1.937023055664780e-02,  1.459831732852627e-02, -1.236633584968856e-02, -3.420564581093304e-02,  2.100414103647126e-02, -1.937860507022632e-02, -4.921527546959317e-02,  2.709470935272694e-02, -2.629620400540947e-02, -6.348622312635310e-02,  3.315691615635380e-02, -3.262291901485498e-02, -7.769071628778659e-02,  3.630970609100376e-02, -3.947885198080955e-02, -8.507808932161155e-02,  6.802010306932619e-03, -1.176957465063347e-02,  2.896987509689063e-02,  6.802010306994257e-03, -1.176957465052275e-02,  2.896987509696208e-02,  6.802010307068583e-03, -1.176957465043361e-02,  2.896987509700771e-02,  6.802010307154633e-03, -1.176957465036664e-02,  2.896987509702774e-02,  6.802010307251413e-03, -1.176957465032219e-02,  2.896987509702202e-02,  6.802010307357991e-03, -1.176957465030089e-02,  2.896987509699046e-02, -1.028451173922549e-01,  1.708924194023990e-02
  1.770000000000000e+00,  2.047101680708084e-01,  9.102940612030284e-01, -3.048094674248019e-01, -7.339155873883334e-02,  1.022519385534963e-01, -2.039401612395817e-02,  2.607480946663100e-03,  4.938116209659407e-14, -6.075972952904854e-03,  8.354807961572220e-03, -5.346204769307267e-03, -1.946844032135880e-02,  1.475364999537800e-02, -1.178393783542664e-02, -3.437907319659241e-02,  2.122763454654401e-02, -1.846596115592969e-02, -4.946480376661904e-02,  2.738300924641324e-02, -2.505777272818297e-02, -6.380810711337573e-02,  3.350972065559420e-02, -3.108652831299004e-02, -7.808461903102659e-02,  3.669605769311803e-02, -3.761957810419736e-02, -8.550944707528177e-02,  6.148992983783291e-03, -1.186177365663271e-02,  2.932835416110670e-02,  6.148992983783568e-03, -1.186177365663063e-02,  2.932835416110628e-02,  6.148992983784090e-03, -1.186177365662806e-02,  2.932835416110581e-02,  6.148992983784973e-03, -1.186177365662494e-02,  2.932835416110514e-02,  6.148992983786138e-03, -1.186177365662132e-02,  2.932835416110418e-02,  6.148992983787608e-03, -1.186177365661721e-02,  2.932835416110302e-02, -1.032227238790118e-01,  1.823138383366146e-02
  1.780000000000000e+00,  2.170530409227583e-01,  9.126810729770181e-01, -3.037993101049765e-01, -7.417651037618098e-02,  9.961125959454620e-02, -1.853501423992497e-02,  2.620020619046198e-03,  6.110054273698298e-14, -6.108328062375232e-03,  8.394987183232302e-03, -5.067580618694624e-03, -1.957211153957105e-02,  1.482460197615345e-02, -1.116980317134588e-02, -3.456214489317393e-02,  2.132972065535817e-02, -1.750358448614109e-02, -4.972820835275248e-02,  2.751469725226408e-02, -2.375185555083225e-02, -6.414789109647105e-02,  3.367087271345125e-02, -2.946641499534438e-02, -7.850042674063983e-02,  3.687253320819282e-02, -3.565898672271481e-02, -8.596479267060873e-02,  5.504991788351119e-03, -1.195063320276400e-02,  2.966211396614580e-02,  5.504991788351218e-03, -1.195063320276155e-02,  2.966211396614555e-02,  5.504991788351760e-03, -1.195063320275838e-02,  2.966211396614510e-02,  5.504991788352706e-03, -1.195063320275463e-02,  2.966211396614428e-02,  5.504991788354105e-03, -1.195063320275015e-02,  2.966211396614318e-02,  5.504991788355985e-03, -1.195063320274510e-02,  2.966211396614176e-02, -1.035704669514784e-01,  1.930103573447177e-02
  1.790000000000000e+00,  2.292753227742264e-01,  9.149945361391167e-01, -3.028333662380193e-01, -7.436325757665101e-02,  9.670791966441139e-02, -1.661295591921669e-02,  2.617045309805852e-03,  7.183069570173800e-14, -6.141060624809754e-03,  8.385453791597823e-03, -4.777103931649909e-03, -1.967699218063983e-02,  1.480776708016933e-02, -1.052954351607181e-02, -3.474735229432740e-02,  2.130549851242697e-02, -1.650026877888214e-02, -4.999468580263317e-02,  2.748345141742843e-02, -2.239038528918713e-02, -6.449163898125783e-02,  3.363263589342666e-02, -2.777738284175251e-02, -7.892108524065562e-02,  3.683066056569023e-02, -3.361499273333519e-02, -8.642545030318952e-02,  4.877711848822121e-03, -1.203282889761034e-02,  2.996970822056956e-02,  4.877711848821924e-03, -1.203282889760742e-02,  2.996970822056951e-02,  4.877711848822341e-03, -1.203282889760364e-02,  2.996970822056898e-02,  4.877711848823325e-03, -1.203282889759908e-02,  2.996970822056811e-02,  4.877711848824937e-03, -1.203282889759373e-02,  2.996970822056689e-02,  4.877711848827264e-03, -1.203282889758760e-02,  2.996970822056519e-02, -1.038660955836754e-01,  2.029275748657772e-02
  1.800000000000000e+00,  2.413849623361363e-01,  9.172130442432569e-01, -3.019024698143043e-01, -7.396361498885928e-02,  9.349181034244025e-02, -1.470261652854377e-02,  2.598496199637339e-03,  8.037899616642557e-14, -6.172778462219383e-03,  8.326019319702806e-03, -4.477261673221383e-03, -1.977862147189439e-02,  1.470281249598244e-02, -9.868640560407062e-03, -3.492681817785941e-02,  2.115448926677074e-02, -1.546460409044911e-02, -5.025290232468896e-02,  2.728865403856006e-02, -2.098501840003949e-02, -6.482473051794947e-02,  3.339425428639186e-02, -2.603389278527340e-02, -7.932870312688688e-02,  3.656961197938948e-02, -3.150509613461665e-02, -8.687182732983237e-02,  4.272299115870869e-03, -1.210633706372826e-02,  3.025162174556899e-02,  4.272299115870262e-03, -1.210633706372487e-02,  3.025162174556910e-02,  4.272299115870417e-03, -1.210633706372048e-02,  3.025162174556869e-02,  4.272299115871414e-03, -1.210633706371512e-02,  3.025162174556782e-02,  4.272299115873257e-03, -1.210633706370880e-02,  3.025162174556634e-02,  4.272299115875927e-03, -1.210633706370158e-02,  3.025162174556426e-02, -1.040969153891596e-01,  2.120705763954086e-02
  1.810000000000000e+00,  2.533898277765781e-01,  9.193161579904172e-01, -3.009989641707401e-01, -7.301170477270748e-02,  8.993096539751622e-02, -1.287016502637234e-02,  2.564926699838516e-03,  8.614479478918838e-14, -6.202394628897156e-03,  8.218456990511125e-03, -4.170545670689123e-03, -1.987351665628346e-02,  1.451286953565326e-02, -9.192586712335230e-03, -3.509439238702167e-02,  2.088119826777972e-02, -1.440519727144449e-02, -5.049400903881729e-02,  2.693611688067935e-02, -1.954743412956790e-02, -6.513575091771598e-02,  3.296283998950606e-02, -2.425043403134864e-02, -7.970931165025838e-02,  3.609717581405571e-02, -2.934683113913813e-02, -8.728862675575692e-02,  3.691639977485733e-03, -1.217033716688805e-02,  3.051048431242713e-02,  3.691639977484596e-03, -1.217033716688424e-02,  3.051048431242761e-02,  3.691639977484492e-03, -1.217033716687924e-02,  3.051048431242733e-02,  3.691639977485395e-03, -1.217033716687313e-02,  3.051048431242638e-02,  3.691639977487378e-03, -1.217033716686590e-02,  3.051048431242470e-02,  3.691639977490431e-03, -1.217033716685770e-02,  3.051048431242230e-02, -1.042589189556842e-01,  2.205098587457706e-02
  1.820000000000000e+00,  2.652978096884471e-01,  9.212856025812634e-01, -3.001173887486590e-01, -7.156071401899977e-02,  8.601919112671741e-02, -1.116205899948726e-02,  2.517443179625932e-03,  8.896502712158655e-14, -6.229351842721556e-03,  8.066311797259994e-03, -3.859707900466778e-03, -1.995989210805846e-02,  1.424419825802070e-02, -8.507447792448853e-03, -3.524692170782538e-02,  2.049463252329710e-02, -1.333155373584745e-02, -5.071346908300421e-02,  2.643745871263416e-02, -1.809053104834515e-02, -6.541884776519501e-02,  3.235261137062229e-02, -2.244300847223116e-02, -8.005574896810255e-02,  3.542892241873401e-02, -2.715956254792781e-02, -8.766800574053948e-02,  3.136757547698250e-03, -1.222471460275636e-02,  3.075096521859360e-02,  3.136757547696582e-03, -1.222471460275218e-02,  3.075096521859449e-02,  3.136757547696178e-03, -1.222471460274673e-02,  3.075096521859447e-02,  3.136757547696965e-03, -1.222471460273999e-02,  3.075096521859348e-02,  3.136757547698989e-03, -1.222471460273200e-02,  3.075096521859169e-02,  3.136757547702372e-03, -1.222471460272288e-02,  3.075096521858887e-02, -1.043527551156458e-01,  2.283782178818685e-02
  1.830000000000000e+00,  2.771167228038595e-01,  9.231060538877441e-01, -2.992543361885809e-01, -6.967587880089346e-02,  8.177168897872278e-02, -9.599773066583448e-03,  2.457540298166375e-03,  8.918793953030388e-14, -6.253716332230329e-03,  7.874372879564610e-03, -3.547710208528704e-03, -2.003796003460051e-02,  1.390525574432135e-02, -7.819752209281826e-03, -3.538478087460604e-02,  2.000696012934304e-02, -1.225390379377026e-02, -5.091182162711581e-02,  2.580837601181846e-02, -1.662819138993462e-02, -6.567471657327342e-02,  3.158277685814862e-02, -2.062883832680707e-02, -8.036886620829593e-02,  3.458588669264914e-02, -2.496413194876322e-02, -8.801089634320805e-02,  2.607130322195152e-03, -1.226941172736739e-02,  3.097935271403395e-02,  2.607130322193022e-03, -1.226941172736300e-02,  3.097935271403520e-02,  2.607130322192247e-03, -1.226941172735718e-02,  3.097935271403536e-02,  2.607130322192890e-03, -1.226941172734999e-02,  3.097935271403452e-02,  2.607130322194981e-03, -1.226941172734145e-02,  3.097935271403251e-02,  2.607130322198527e-03, -1.226941172733166e-02,  3.097935271402940e-02, -1.043784041547585e-01,  2.358582951471302e-02
  1.840000000000000e+00,  2.888540389143498e-01,  9.247654315494654e-01, -2.984078620003438e-01, -6.742754137613788e-02,  7.721393978824698e-02, -8.182225941572240e-03,  2.386916383472675e-03,  8.724764744791351e-14, -6.276094148883595e-03,  7.648081966316600e-03, -3.237360046684403e-03, -2.010966232682211e-02,  1.350565147496490e-02, -7.135688060565708e-03, -3.551139904803004e-02,  1.943200726034738e-02, -1.118194447297616e-02, -5.109400056679356e-02,  2.506670412683941e-02, -1.517357373924802e-02, -6.590972191873200e-02,  3.067516230563630e-02, -1.882424805961974e-02, -8.065645196660863e-02,  3.359196984313569e-02, -2.278029450577001e-02, -8.832582775332691e-02,  2.101160836547677e-03, -1.230410942289252e-02,  3.120284342063322e-02,  2.101160836545116e-03, -1.230410942288802e-02,  3.120284342063478e-02,  2.101160836544055e-03, -1.230410942288199e-02,  3.120284342063520e-02,  2.101160836544543e-03, -1.230410942287454e-02,  3.120284342063437e-02,  2.101160836546583e-03, -1.230410942286565e-02,  3.120284342063230e-02,  2.101160836550243e-03, -1.230410942285544e-02,  3.120284342062889e-02, -1.043327536261427e-01,  2.431611105141667e-02
  1.850000000000000e+00,  3.005168254245820e-01,  9.262549047202397e-01, -2.975769500282268e-01, -6.488481429734398e-02,  7.237193332129910e-02, -6.892042645151268e-03,  2.307284170396193e-03,  8.383327118404555e-14, -6.297445447313543e-03,  7.392926948346528e-03, -2.930864546579243e-03, -2.017807548181943e-02,  1.305507644714809e-02, -6.460120237046559e-03, -3.563220897551299e-02,  1.878371737755262e-02, -1.012329927630555e-02, -5.126782256955716e-02,  2.423042970276146e-02, -1.373702296812713e-02, -6.613394706725401e-02,  2.965177871436839e-02, -1.704207145900787e-02, -8.093084555218320e-02,  3.247127583039285e-02, -2.062358111702490e-02, -8.862631258727462e-02,  1.617136519468237e-03, -1.232835989851953e-02,  3.142866148142626e-02,  1.617136519465354e-03, -1.232835989851501e-02,  3.142866148142830e-02,  1.617136519464040e-03, -1.232835989850893e-02,  3.142866148142888e-02,  1.617136519464345e-03, -1.232835989850138e-02,  3.142866148142814e-02,  1.617136519466332e-03, -1.232835989849237e-02,  3.142866148142596e-02,  1.617136519469970e-03, -1.232835989848199e-02,  3.142866148142239e-02, -1.042113254006542e-01,  2.504987460003317e-02
  1.860000000000000e+00,  3.121121221645133e-01,  9.275687718193284e-01, -2.967611090805478e-01, -6.210796598526999e-02,  6.726747002736100e-02, -5.700202485896172e-03,  2.220143829998059e-03,  7.920111673292367e-14, -6.318923620076979e-03,  7.113714626314105e-03, -2.629611650601776e-03, -2.024689516353501e-02,  1.256201892952693e-02, -5.796107998056476e-03, -3.575373678339570e-02,  1.807430344961697e-02, -9.082762200875193e-03, -5.144267746267078e-02,  2.331530710133411e-02, -1.232504439136302e-02, -6.635950461321463e-02,  2.853190534823499e-02, -1.529037898097968e-02, -8.120686964759219e-02,  3.124491712465802e-02, -1.850375830090792e-02, -8.892858297125870e-02,  1.154339626652097e-03, -1.234177076063425e-02,  3.166322085504199e-02,  1.154339626648948e-03, -1.234177076062980e-02,  3.166322085504421e-02,  1.154339626647455e-03, -1.234177076062380e-02,  3.166322085504502e-02,  1.154339626647615e-03, -1.234177076061632e-02,  3.166322085504428e-02,  1.154339626649480e-03, -1.234177076060740e-02,  3.166322085504208e-02,  1.154339626653068e-03, -1.234177076059706e-02,  3.166322085503836e-02, -1.040105866995996e-01,  2.580581376909039e-02
  1.870000000000000e+00,  3.236468877572836e-01,  9.287034236150858e-01, -2.959601680578780e-01, -5.914479316254490e-02,  6.192177894158757e-02, -4.577941041462686e-03,  2.126657717267118e-03,  2.871660523643235e-12, -6.341576561650387e-03,  6.814169417028878e-03, -2.334509559319180e-03, -2.031947900973754e-02,  1.203305583964406e-02, -5.145653177419409e-03, -3.588191168667777e-02,  1.731322839561630e-02, -8.063470217521993e-03, -5.162709623971878e-02,  2.233354321526117e-02, -1.094189479534460e-02, -6.659739928808862e-02,  2.733048029415741e-02, -1.357445157656944e-02, -8.149799120293323e-02,  2.992925223257781e-02, -1.642721683766158e-02, -8.924738638734092e-02,  7.132138235973635e-04, -1.234398851876154e-02,  3.191130156276933e-02,  7.132138234882163e-04, -1.234398851866554e-02,  3.191130156289956e-02,  7.132138234437453e-04, -1.234398851856471e-02,  3.191130156298611e-02,  7.132138234634766e-04, -1.234398851846112e-02,  3.191130156302836e-02,  7.132138235468958e-04, -1.234398851835683e-02,  3.191130156302542e-02,  7.132138236934800e-04, -1.234398851825395e-02,  3.191130156297651e-02, -1.037273417492183e-01,  2.659817081957067e-02
  1.880000000000000e+00,  3.351289911352467e-01,  9.296591957772070e-01, -2.951737866443844e-01, -5.602041927722211e-02,  5.634764406124204e-02, -3.473300842407032e-03,  2.027407445605010e-03,  2.655358741227291e-12, -6.366883872732774e-03,  6.496154834200280e-03, -2.045491925993072e-03, -2.040056789549155e-02,  1.147147789808756e-02, -4.508609522312956e-03, -3.602510552719618e-02,  1.650522689572262e-02, -7.065194126704470e-03, -5.183312434220824e-02,  2.129124561440092e-02, -9.587263146046791e-03, -6.686316933501375e-02,  2.605497762221057e-02, -1.189390336541843e-02, -8.182322499822510e-02,  2.853246590518962e-02, -1.439348975010058e-02, -8.960354567127984e-02,  2.962631311003071e-04, -1.233456535606632e-02,  3.217733707009565e-02,  2.962631309818925e-04, -1.233456535597769e-02,  3.217733707023109e-02,  2.962631309282206e-04, -1.233456535588217e-02,  3.217733707032203e-02,  2.962631309389008e-04, -1.233456535578185e-02,  3.217733707036766e-02,  2.962631310135166e-04, -1.233456535567880e-02,  3.217733707036720e-02,  2.962631311515208e-04, -1.233456535557514e-02,  3.217733707031993e-02, -1.033608376772323e-01,  2.743841324006458e-02
  1.890000000000000e+00,  3.465643038177638e-01,  9.304351413254891e-01, -2.944020939740010e-01, -5.275737650462794e-02,  5.057230198852136e-02, -2.372828326974804e-03,  1.922847903274232e-03,  2.405198568950580e-12, -6.395401842231200e-03,  6.161128453742449e-03, -1.762886151156841e-03, -2.049194427117599e-02,  1.087985903743707e-02, -3.885698685669905e-03, -3.618646591631218e-02,  1.565400235238617e-02, -6.089064798673695e-03, -5.206529057683063e-02,  2.019319158909214e-02, -8.262684010259792e-03, -6.716265678506585e-02,  2.471124350812818e-02, -1.025063812912196e-02, -8.218972017379393e-02,  2.706096021608081e-02, -1.240488091342269e-02, -9.000488975415329e-02, -9.415028900484008e-05, -1.231334584234365e-02,  3.246345066029639e-02, -9.415028912949740e-05, -1.231334584226269e-02,  3.246345066043500e-02, -9.415028919024845e-05, -1.231334584217337e-02,  3.246345066052898e-02, -9.415028918744715e-05, -1.231334584207775e-02,  3.246345066057715e-02, -9.415028912144042e-05, -1.231334584197790e-02,  3.246345066057896e-02, -9.415028899273915e-05, -1.231334584187581e-02,  3.246345066053349e-02, -1.029108551375358e-01,  2.833274520285960e-02
